Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789072915,50,GET,GET /api/v1/reservas,18.200000,0.000000,13,16,18,20,23,33,47,69,140,140,140,6982,37,19,92.68952689216313,10.030276996985776,4013.4272780014726,985.575050128903
1789072915,50,GET,GET /api/v1/reservas/{id},6.600000,0.000000,13,15,20,22,30,37,42,140,140,140,140,2272,8,17,57.09487092826108,8.972302999609383,4398.173543999292,441.11971830985914
1789072915,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,29000.0,29136.520697379754,27071.878127000673,31281.614393999917,2282.0
1789072915,50,,Aggregated,24.800000,0.000000,13,16,19,21,24,35,47,69,140,140,140,9304,45,18,240.079950384683,8.972302999609383,31281.614393999917,859.588241616509
1789072916,50,GET,GET /api/v1/reservas,18.900000,0.000000,13,16,17,19,22,28,41,69,140,140,140,7004,37,19,92.43668483353642,10.030276996985776,4013.4272780014726,985.5889491719017
1789072916,50,GET,GET /api/v1/reservas/{id},6.600000,0.000000,13,15,18,20,28,37,42,140,140,140,140,2276,8,17,57.01878502329216,8.972302999609383,4398.173543999292,441.1212653778559
1789072916,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,29000.0,29136.520697379754,27071.878127000673,31281.614393999917,2282.0
1789072916,50,,Aggregated,25.500000,0.000000,13,15,18,19,23,33,42,69,140,140,140,9330,45,18,239.445587369357,8.972302999609383,31281.614393999917,859.7167202572348
1789072917,50,GET,GET /api/v1/reservas,18.200000,0.000000,12,14,16,18,22,28,41,69,140,140,140,7019,37,19,92.26496476536492,9.978521000448382,4013.4272780014726,985.5983758370138
1789072917,50,GET,GET /api/v1/reservas/{id},6.500000,0.000000,12,14,17,19,28,37,42,140,140,140,140,2279,8,17,56.95944948004047,8.972302999609383,4398.173543999292,441.1224221149627
1789072917,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,29000.0,29136.520697379754,27071.878127000673,31281.614393999917,2282.0
1789072917,50,,Aggregated,24.700000,0.000000,12,14,16,18,22,30,42,69,140,140,140,9348,45,18,239.0077458196521,8.972302999609383,31281.614393999917,859.7917201540437
1789072918,50,GET,GET /api/v1/reservas,18.200000,0.000000,12,14,16,18,23,29,39,40,43,43,43,7043,37,19,92.03561786683106,9.978521000448382,4013.4272780014726,985.6133749822519
1789072918,50,GET,GET /api/v1/reservas/{id},6.600000,0.000000,12,14,15,18,22,30,39,42,42,42,42,2287,8,17,56.85054746218129,8.972302999609383,4398.173543999292,441.1254919108002
1789072918,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,29000.0,29136.520697379754,27071.878127000673,31281.614393999917,2282.0
1789072918,50,,Aggregated,24.800000,0.000000,12,14,16,18,23,30,39,40,43,43,43,9380,45,18,238.27826157261177,8.972302999609383,31281.614393999917,859.7685501066098
1789072919,50,GET,GET /api/v1/reservas,18.800000,0.000000,12,14,16,17,22,29,38,40,43,43,43,7058,37,19,91.87113161010019,9.978521000448382,4013.4272780014726,985.622697648059
1789072919,50,GET,GET /api/v1/reservas/{id},6.400000,0.000000,12,14,15,16,20,30,39,42,42,42,42,2293,8,17,56.735706123860346,8.972302999609383,4398.173543999292,441.1277802006106
1789072919,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,29000.0,29136.520697379754,27071.878127000673,31281.614393999917,2282.0
1789072919,50,,Aggregated,25.200000,0.000000,12,14,16,17,21,29,39,40,43,43,43,9401,45,18,237.77762534997305,8.972302999609383,31281.614393999917,859.7097117327944
1789072920,50,GET,GET /api/v1/reservas,19.000000,0.000000,13,14,17,18,22,29,38,40,43,43,43,7076,37,19,91.6835052511416,9.978521000448382,4013.4272780014726,985.633832673827
1789072920,50,GET,GET /api/v1/reservas/{id},6.400000,0.000000,12,15,16,16,22,30,39,42,42,42,42,2302,8,17,56.57454586099384,8.972302999609383,4398.173543999292,441.131190269331
1789072920,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,29000.0,29136.520697379754,27071.878127000673,31281.614393999917,2282.0
1789072920,50,,Aggregated,25.400000,0.000000,12,15,16,18,22,29,39,40,43,43,43,9428,45,18,237.14606730993674,8.972302999609383,31281.614393999917,859.5597157403479
1789072921,50,GET,GET /api/v1/reservas,19.000000,0.000000,13,14,17,17,22,29,38,40,43,43,43,7092,37,19,91.50861320587723,9.978521000448382,4013.4272780014726,985.6436830231246
1789072921,50,GET,GET /api/v1/reservas/{id},5.600000,0.000000,13,15,16,16,22,30,39,42,42,42,42,2308,8,17,56.46575143588017,8.972302999609383,4398.173543999292,441.13344887348353
1789072921,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,29000.0,29136.520697379754,27071.878127000673,31281.614393999917,2282.0
1789072921,50,,Aggregated,24.600000,0.000000,13,14,16,17,22,29,39,40,43,43,43,9450,45,18,236.62730942212602,8.972302999609383,31281.614393999917,859.5154497354497
1789072922,50,GET,GET /api/v1/reservas,18.800000,0.000000,13,15,17,18,22,29,38,40,43,43,43,7114,37,19,91.27177826666872,9.978521000448382,4013.4272780014726,985.6571549058195
1789072922,50,GET,GET /api/v1/reservas/{id},5.800000,0.000000,13,15,16,17,25,30,39,42,42,42,42,2315,8,17,56.34200020691545,8.972302999609383,4398.173543999292,441.13606911447084
1789072922,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,29000.0,29136.520697379754,27071.878127000673,31281.614393999917,2282.0
1789072922,50,,Aggregated,24.600000,0.000000,13,15,17,18,22,29,39,40,43,43,43,9479,45,18,235.94948791402962,8.972302999609383,31281.614393999917,859.5099694060555
1789072923,50,GET,GET /api/v1/reservas,17.900000,0.000000,13,15,17,18,22,29,38,40,43,43,43,7136,37,19,91.02889714140666,9.978521000448382,4013.4272780014726,985.6705437219731
1789072923,50,GET,GET /api/v1/reservas/{id},5.900000,0.000000,13,15,16,17,25,30,39,42,42,42,42,2320,8,17,56.24607962672599,8.972302999609383,4398.173543999292,441.13793103448273
1789072923,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,29000.0,29136.520697379754,27071.878127000673,31281.614393999917,2282.0
1789072923,50,,Aggregated,23.800000,0.000000,13,15,17,17,22,29,39,40,43,43,43,9506,45,18,235.3144487275488,8.972302999609383,31281.614393999917,859.5923627182832
1789072924,50,GET,GET /api/v1/reservas,18.300000,0.000000,13,15,17,18,23,29,38,40,43,43,43,7150,37,18,90.87937405259868,9.978521000448382,4013.4272780014726,985.679020979021
1789072924,50,GET,GET /api/v1/reservas/{id},6.000000,0.000000,13,15,16,16,22,28,39,42,42,42,42,2326,8,17,56.13360043121157,8.972302999609383,4398.173543999292,441.140154772141
1789072924,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,29000.0,29136.520697379754,27071.878127000673,31281.614393999917,2282.0
1789072924,50,,Aggregated,24.300000,0.000000,13,15,17,18,23,29,39,40,43,43,43,9526,45,18,234.84991748352675,8.972302999609383,31281.614393999917,859.5209951711106
1789072925,50,GET,GET /api/v1/reservas,18.900000,0.000000,14,15,17,17,23,29,38,40,43,43,43,7173,37,18,90.62873972648553,9.978521000448382,4013.4272780014726,985.6928760630141
1789072925,50,GET,GET /api/v1/reservas/{id},6.100000,0.000000,13,15,16,16,22,28,39,42,42,42,42,2334,8,17,55.98310737403445,8.972302999609383,4398.173543999292,441.1431019708655
1789072925,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,29000.0,29136.520697379754,27071.878127000673,31281.614393999917,2282.0
1789072925,50,,Aggregated,25.000000,0.000000,13,15,16,17,22,28,39,40,43,43,43,9557,45,18,234.12896908423906,8.972302999609383,31281.614393999917,859.485508004604
1789072926,50,GET,GET /api/v1/reservas,18.300000,0.000000,14,15,17,18,23,29,38,40,43,43,43,7188,37,18,90.47263256150318,9.978521000448382,4013.4272780014726,985.7018642181414
1789072926,50,GET,GET /api/v1/reservas/{id},6.100000,0.000000,13,15,16,16,22,28,39,42,42,42,42,2339,8,17,55.893170853782706,8.972302999609383,4398.173543999292,441.1449337323643
1789072926,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,29000.0,29136.520697379754,27071.878127000673,31281.614393999917,2282.0
1789072926,50,,Aggregated,24.400000,0.000000,14,15,17,18,23,29,39,40,43,43,43,9577,45,18,233.67207312812752,8.972302999609383,31281.614393999917,859.4719640806098
1789072927,50,GET,GET /api/v1/reservas,18.800000,0.000000,14,15,17,17,22,25,37,40,43,43,43,7210,37,18,90.24236023954016,9.978521000448382,4013.4272780014726,985.7149791955617
1789072927,50,GET,GET /api/v1/reservas/{id},6.100000,0.000000,13,15,16,16,19,28,39,42,42,42,42,2342,8,17,55.83718961784714,8.972302999609383,4398.173543999292,441.1460290350128
1789072927,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,29000.0,29136.520697379754,27071.878127000673,31281.614393999917,2282.0
1789072927,50,,Aggregated,24.900000,0.000000,14,15,17,17,21,25,38,40,43,43,43,9602,45,18,233.1018694314807,8.972302999609383,31281.614393999917,859.6405957092272
1789072928,50,GET,GET /api/v1/reservas,18.800000,0.000000,14,15,17,18,22,25,36,46,49,49,49,7232,37,18,90.04168985509953,9.978521000448382,4013.4272780014726,985.728014380531
1789072928,50,GET,GET /api/v1/reservas/{id},6.600000,0.000000,13,14,16,16,18,25,26,28,28,28,28,2348,8,17,55.73377398637012,8.972302999609383,4398.173543999292,441.14821124361157
1789072928,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,29000.0,29136.520697379754,27071.878127000673,31281.614393999917,2282.0
1789072928,50,,Aggregated,25.400000,0.000000,14,15,17,17,21,25,33,41,49,49,49,9630,45,18,232.48914197518906,8.972302999609383,31281.614393999917,859.6781931464175
1789072929,50,GET,GET /api/v1/reservas,18.800000,0.000000,14,16,17,19,23,26,36,46,49,49,49,7252,37,18,89.84654465514095,9.978521000448382,4013.4272780014726,985.7397959183673
1789072929,50,GET,GET /api/v1/reservas/{id},6.300000,0.000000,13,14,16,16,19,25,26,28,28,28,28,2353,8,17,55.650564266043176,8.972302999609383,4398.173543999292,441.15002124946875
1789072929,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,29000.0,29136.520697379754,27071.878127000673,31281.614393999917,2282.0
1789072929,50,,Aggregated,25.100000,0.000000,14,15,17,18,23,25,33,41,49,49,49,9655,45,18,231.93567627406276,8.972302999609383,31281.614393999917,859.731848783014
1789072930,50,GET,GET /api/v1/reservas,19.100000,0.000000,14,16,18,20,25,33,53,78,100,100,100,7266,37,18,89.73861806070467,9.978521000448382,4013.4272780014726,985.7480044040738
1789072930,50,GET,GET /api/v1/reservas/{id},6.000000,0.000000,13,16,17,17,20,47,65,89,89,89,89,2362,8,17,55.565748824723116,8.972302999609383,4398.173543999292,441.1532599491956
1789072930,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,29000.0,29136.520697379754,27071.878127000673,31281.614393999917,2282.0
1789072930,50,,Aggregated,25.100000,0.000000,14,16,17,19,24,33,57,78,100,100,100,9678,45,18,231.46446914879834,8.972302999609383,31281.614393999917,859.5318247571812
1789072931,50,GET,GET /api/v1/reservas,18.800000,0.000000,14,17,19,21,25,33,53,78,100,100,100,7287,37,18,89.52419811926535,9.978521000448382,4013.4272780014726,985.7602579936873
1789072931,50,GET,GET /api/v1/reservas/{id},6.200000,0.000000,13,16,17,18,26,47,65,89,89,89,89,2366,8,17,55.50509813398226,8.972302999609383,4398.173543999292,441.15469146238377
1789072931,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,29000.0,29136.520697379754,27071.878127000673,31281.614393999917,2282.0
1789072931,50,,Aggregated,25.000000,0.000000,14,16,18,20,25,33,57,78,100,100,100,9703,45,18,230.90940211780713,8.972302999609383,31281.614393999917,859.6420694630526
1789072932,50,GET,GET /api/v1/reservas,19.000000,0.000000,14,17,19,21,25,33,53,78,100,100,100,7301,37,18,89.38455014985503,9.978521000448382,4013.4272780014726,985.7683878920695
1789072932,50,GET,GET /api/v1/reservas/{id},5.900000,0.000000,13,16,17,19,26,47,65,89,89,89,89,2377,8,17,55.32942167732618,8.972302999609383,4398.173543999292,441.1586032814472
1789072932,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,29000.0,29136.520697379754,27071.878127000673,31281.614393999917,2282.0
1789072932,50,,Aggregated,24.900000,0.000000,14,17,18,20,25,36,57,78,100,100,100,9728,45,18,230.35985514392374,8.972302999609383,31281.614393999917,859.357421875
1789072933,50,GET,GET /api/v1/reservas,19.600000,0.000000,15,17,20,22,26,36,53,78,100,100,100,7319,37,18,89.20756964463602,9.978521000448382,4013.4272780014726,985.7787949173385
1789072933,50,GET,GET /api/v1/reservas/{id},5.800000,0.000000,14,16,17,17,23,45,65,89,89,89,89,2388,8,17,55.1337233572038,8.972302999609383,4398.173543999292,441.16247906197657
1789072933,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,29000.0,29136.520697379754,27071.878127000673,31281.614393999917,2282.0
1789072933,50,,Aggregated,25.400000,0.000000,14,17,19,21,25,36,57,78,100,100,100,9757,45,18,229.72179650252005,8.972302999609383,31281.614393999917,859.1279081684944
1789072934,50,GET,GET /api/v1/reservas,18.800000,0.000000,15,17,19,21,26,36,53,78,100,100,100,7336,37,18,89.02753514546002,9.978521000448382,4013.4272780014726,985.7885768811341
1789072934,50,GET,GET /api/v1/reservas/{id},6.000000,0.000000,14,16,17,18,23,45,65,89,89,89,89,2389,8,17,55.115308416074825,8.972302999609383,4398.173543999292,441.1628296358309
1789072934,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,29000.0,29136.520697379754,27071.878127000673,31281.614393999917,2282.0
1789072934,50,,Aggregated,24.800000,0.000000,14,17,19,21,26,38,57,78,100,100,100,9775,45,18,229.31994930967693,8.972302999609383,31281.614393999917,859.3128388746803
1789072935,50,GET,GET /api/v1/reservas,18.500000,0.000000,14,17,19,21,25,33,53,78,100,100,100,7362,37,18,88.75583690737442,9.973658998205792,4013.4272780014726,985.8034501494159
1789072935,50,GET,GET /api/v1/reservas/{id},6.300000,0.000000,14,16,17,19,26,47,65,89,89,89,89,2397,8,17,54.97036151689851,8.972302999609383,4398.173543999292,441.165623696287
1789072935,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,29000.0,29136.520697379754,27071.878127000673,31281.614393999917,2282.0
1789072935,50,,Aggregated,24.800000,0.000000,14,17,19,21,26,38,57,78,100,100,100,9809,45,18,228.56666966429717,8.972302999609383,31281.614393999917,859.318890814558
1789072936,50,GET,GET /api/v1/reservas,18.300000,0.000000,14,17,19,21,26,36,53,78,100,100,100,7374,37,18,88.63256208856622,9.973658998205792,4013.4272780014726,985.8102793599132
1789072936,50,GET,GET /api/v1/reservas/{id},6.800000,0.000000,14,16,17,19,23,45,65,89,89,89,89,2402,8,17,54.88037016111866,8.972302999609383,4398.173543999292,441.16736053288923
1789072936,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,29000.0,29136.520697379754,27071.878127000673,31281.614393999917,2282.0
1789072936,50,,Aggregated,25.100000,0.000000,14,16,19,20,26,38,57,78,100,100,100,9826,45,18,228.19307926288306,8.972302999609383,31281.614393999917,859.2661306737227
1789072937,50,GET,GET /api/v1/reservas,18.700000,0.000000,13,15,17,19,23,26,53,78,100,100,100,7395,37,18,88.41444788587967,9.973658998205792,4013.4272780014726,985.8221771467207
1789072937,50,GET,GET /api/v1/reservas/{id},6.600000,0.000000,13,15,17,17,21,45,65,89,89,89,89,2409,8,17,54.751973235370414,8.972302999609383,4398.173543999292,441.1697799916978
1789072937,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,29000.0,29136.520697379754,27071.878127000673,31281.614393999917,2282.0
1789072937,50,,Aggregated,25.300000,0.000000,13,15,17,18,23,29,57,78,100,100,100,9854,45,18,227.5774690997647,8.972302999609383,31281.614393999917,859.2483255530749
1789072938,50,GET,GET /api/v1/reservas,18.500000,0.000000,13,15,17,19,24,26,53,78,100,100,100,7422,37,18,88.15522522191955,9.973658998205792,4013.4272780014726,985.83737537052
1789072938,50,GET,GET /api/v1/reservas/{id},5.900000,0.000000,13,16,17,18,23,47,65,89,89,89,89,2413,8,17,54.70328803937441,8.972302999609383,4398.173543999292,441.17115623704933
1789072938,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,29000.0,29136.520697379754,27071.878127000673,31281.614393999917,2282.0
1789072938,50,,Aggregated,24.400000,0.000000,13,15,17,19,24,31,57,78,100,100,100,9885,45,18,226.92090546333753,8.972302999609383,31281.614393999917,859.4366211431462
1789072939,50,GET,GET /api/v1/reservas,17.700000,0.000000,13,15,16,17,23,29,53,78,100,100,100,7442,37,18,87.96366725881342,9.973658998205792,4013.4272780014726,985.8485622144585
1789072939,50,GET,GET /api/v1/reservas/{id},6.700000,0.000000,13,15,17,17,23,47,51,89,89,89,89,2415,8,17,54.66937604513785,8.972302999609383,4398.173543999292,441.17184265010354
1789072939,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,29000.0,29136.520697379754,27071.878127000673,31281.614393999917,2282.0
1789072939,50,,Aggregated,24.400000,0.000000,13,15,17,17,23,30,53,78,100,100,100,9907,45,18,226.4538396848784,8.972302999609383,31281.614393999917,859.6159281316241
1789072940,50,GET,GET /api/v1/reservas,17.800000,0.000000,13,15,17,18,24,30,38,59,61,61,61,7459,37,18,87.82459116571799,9.973658998205792,4013.4272780014726,985.8580238637887
1789072940,50,GET,GET /api/v1/reservas/{id},6.700000,0.000000,13,15,17,19,29,36,45,51,51,51,51,2424,8,17,54.55764992945447,8.972302999609383,4398.173543999292,441.17491749174917
1789072940,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,29000.0,29136.520697379754,27071.878127000673,31281.614393999917,2282.0
1789072940,50,,Aggregated,24.500000,0.000000,13,15,17,18,24,31,45,51,61,61,61,9933,45,18,225.92946781466634,8.972302999609383,31281.614393999917,859.4606866002215
1789072941,50,GET,GET /api/v1/reservas,18.800000,0.000000,13,15,17,18,24,31,43,59,61,61,61,7474,37,18,87.68913602610293,9.973658998205792,4013.4272780014726,985.8663366336634
1789072941,50,GET,GET /api/v1/reservas/{id},6.400000,0.000000,13,15,17,17,29,36,51,62,62,62,62,2431,8,17,54.46955614232636,8.972302999609383,4398.173543999292,441.17729329494034
1789072941,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,29000.0,29136.520697379754,27071.878127000673,31281.614393999917,2282.0
1789072941,50,,Aggregated,25.200000,0.000000,13,15,17,18,25,32,48,59,62,62,62,9955,45,18,225.47766233149986,8.972302999609383,31281.614393999917,859.3638372677046
1789072942,50,GET,GET /api/v1/reservas,19.200000,0.000000,14,16,18,19,25,35,48,61,99,99,99,7491,37,18,87.54062190216295,9.973658998205792,4013.4272780014726,985.8757175276999
1789072942,50,GET,GET /api/v1/reservas/{id},6.600000,0.000000,13,16,17,19,32,51,62,100,100,100,100,2443,8,17,54.33400809209757,8.972302999609383,4398.173543999292,441.18133442488744
1789072942,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,29000.0,29136.520697379754,27071.878127000673,31281.614393999917,2282.0
1789072942,50,,Aggregated,25.800000,0.000000,14,16,17,19,29,37,59,62,100,100,100,9984,45,18,224.89291018700825,8.972302999609383,31281.614393999917,859.0846354166666
1789072943,50,GET,GET /api/v1/reservas,18.700000,0.000000,14,16,17,18,24,32,48,61,99,99,99,7510,37,18,87.35729260973402,9.973658998205792,4013.4272780014726,985.8861517976032
1789072943,50,GET,GET /api/v1/reservas/{id},6.500000,0.000000,14,17,19,24,36,56,62,100,100,100,100,2448,8,17,54.25372756821566,8.972302999609383,4398.173543999292,441.1830065359477
1789072943,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,29000.0,29136.520697379754,27071.878127000673,31281.614393999917,2282.0
1789072943,50,,Aggregated,25.200000,0.000000,14,16,17,19,26,36,59,62,100,100,100,10008,45,18,224.38973096074028,8.972302999609383,31281.614393999917,859.124800159872
1789072944,50,GET,GET /api/v1/reservas,19.100000,0.000000,14,17,18,19,24,32,48,61,99,99,99,7529,37,18,87.17759566119128,9.973658998205792,4013.4272780014726,985.8965334041706
1789072944,50,GET,GET /api/v1/reservas/{id},6.800000,0.000000,15,17,24,26,37,56,62,100,100,100,100,2452,8,17,54.21125567536483,8.972302999609383,4398.173543999292,441.18433931484503
1789072944,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,29000.0,29136.520697379754,27071.878127000673,31281.614393999917,2282.0
1789072944,50,,Aggregated,25.900000,0.000000,14,17,18,20,29,37,59,62,100,100,100,10031,45,18,223.91707222790325,8.972302999609383,31281.614393999917,859.2063602831223
1789072945,50,GET,GET /api/v1/reservas,18.800000,0.000000,14,16,18,19,24,32,48,61,99,99,99,7549,37,18,86.97963530005362,9.973658998205792,4013.4272780014726,985.9074049542986
1789072945,50,GET,GET /api/v1/reservas/{id},6.700000,0.000000,14,17,23,26,36,51,62,100,100,100,100,2461,8,17,54.05408738804953,8.972302999609383,4398.173543999292,441.1873222267371
1789072945,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,29000.0,29136.520697379754,27071.878127000673,31281.614393999917,2282.0
1789072945,50,,Aggregated,25.500000,0.000000,14,17,18,19,29,37,59,62,100,100,100,10060,45,18,223.30640266511824,8.972302999609383,31281.614393999917,859.0931411530815
1789072946,50,GET,GET /api/v1/reservas,19.200000,0.000000,14,16,17,19,24,32,48,61,99,99,99,7565,37,18,86.81982626914863,9.891050998703577,4013.4272780014726,985.9160608063451
1789072946,50,GET,GET /api/v1/reservas/{id},5.900000,0.000000,14,17,23,26,36,51,62,100,100,100,100,2469,8,17,53.916047028343314,8.972302999609383,4398.173543999292,441.1899554475496
1789072946,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,29000.0,29136.520697379754,27071.878127000673,31281.614393999917,2282.0
1789072946,50,,Aggregated,25.100000,0.000000,14,16,18,19,29,37,59,62,100,100,100,10084,45,18,222.80213612733874,8.972302999609383,31281.614393999917,858.9699523998413
1789072947,50,GET,GET /api/v1/reservas,18.900000,0.000000,14,16,18,19,24,32,48,61,99,99,99,7585,37,18,86.62514703548123,9.891050998703577,4013.4272780014726,985.9268292682926
1789072947,50,GET,GET /api/v1/reservas/{id},6.200000,0.000000,13,17,23,26,36,51,62,100,100,100,100,2473,8,17,53.84702756327346,8.972302999609383,4398.173543999292,441.1912656692277
1789072947,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,29000.0,29136.520697379754,27071.878127000673,31281.614393999917,2282.0
1789072947,50,,Aggregated,25.100000,0.000000,14,17,18,19,29,37,59,62,100,100,100,10108,45,18,222.3032720911254,8.972302999609383,31281.614393999917,859.0642065690542
1789072948,50,GET,GET /api/v1/reservas,18.900000,0.000000,14,16,18,19,25,35,48,61,99,99,99,7609,37,18,86.41338357841124,9.891050998703577,4013.4272780014726,985.9396766986464
1789072948,50,GET,GET /api/v1/reservas/{id},6.300000,0.000000,13,17,19,24,32,46,62,100,100,100,100,2475,8,17,53.81661248362783,8.972302999609383,4398.173543999292,441.19191919191917
1789072948,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,29000.0,29136.520697379754,27071.878127000673,31281.614393999917,2282.0
1789072948,50,,Aggregated,25.200000,0.000000,14,16,18,21,29,37,59,62,100,100,100,10134,45,18,221.78227614111947,8.972302999609383,31281.614393999917,859.2919873692521
1789072949,50,GET,GET /api/v1/reservas,19.100000,0.000000,14,16,17,19,25,35,45,61,99,99,99,7627,37,18,86.25236908327342,9.891050998703577,4013.4272780014726,985.9492592106989
1789072949,50,GET,GET /api/v1/reservas/{id},6.300000,0.000000,13,16,19,23,32,46,62,100,100,100,100,2484,8,17,53.68172193880017,8.972302999609383,4398.173543999292,441.194847020934
1789072949,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,29000.0,29136.520697379754,27071.878127000673,31281.614393999917,2282.0
1789072949,50,,Aggregated,25.400000,0.000000,14,16,18,20,29,36,59,62,100,100,100,10161,45,18,221.2398633169079,8.972302999609383,31281.614393999917,859.1539218580848
1789072950,50,GET,GET /api/v1/reservas,18.900000,0.000000,14,16,18,22,37,89,120,130,160,160,160,7640,37,18,86.27084273025213,9.891050998703577,4013.4272780014726,985.9561518324607
1789072950,50,GET,GET /api/v1/reservas/{id},6.300000,0.000000,13,16,19,23,46,70,100,130,130,130,130,2486,8,17,53.71968256314452,8.972302999609383,4398.173543999292,441.195494770716
1789072950,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,29000.0,29136.520697379754,27071.878127000673,31281.614393999917,2282.0
1789072950,50,,Aggregated,25.200000,0.000000,14,16,18,22,37,84,120,130,160,160,160,10176,45,18,221.05762619694357,8.972302999609383,31281.614393999917,859.2390919811321
1789072951,50,GET,GET /api/v1/reservas,18.800000,0.000000,14,18,23,32,110,360,530,690,800,800,800,7664,37,18,86.85591626763248,9.891050998703577,4013.4272780014726,985.9688152400835
1789072951,50,GET,GET /api/v1/reservas/{id},6.400000,0.000000,13,16,21,26,70,480,510,570,570,570,570,2491,8,17,54.42068395462728,8.972302999609383,4398.173543999292,441.19710959454034
1789072951,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,29000.0,29136.520697379754,27071.878127000673,31281.614393999917,2282.0
1789072951,50,,Aggregated,25.200000,0.000000,14,17,23,31,110,400,530,580,800,800,800,10205,45,18,221.26915246203887,8.972302999609383,31281.614393999917,859.3421852033317
1789072952,50,GET,GET /api/v1/reservas,18.300000,0.000000,15,23,35,44,120,360,530,690,800,800,800,7680,37,18,86.79594430223122,9.891050998703577,4013.4272780014726,985.9772135416666
1789072952,50,GET,GET /api/v1/reservas/{id},6.200000,0.000000,13,24,35,54,160,480,570,570,570,570,570,2497,8,17,54.44338565717942,8.972302999609383,4398.173543999292,441.19903884661596
